1784904336728,bear,Exercise,1
1784904336728,bear,http://localhost:3251@Ant,2
1784904336728,bear,Play,0
1784904336728,bear,http://localhost:3251@brice,-1
1784904337204,brice,Exercise,1
1784904337204,brice,http://localhost:3251@Bat,1
1784904337204,brice,Explore,0
1784904337204,brice,Play,-1
1784904337204,brice,http://localhost:3251@bear,-1
1784904337323,alice,Exercise,1
1784904337323,alice,http://localhost:3251@Bee,3
1784904337323,alice,Talk,1
1784904337323,alice,http://localhost:3251@Bat,1
1784904337323,alice,Fight,1
1784904337323,alice,Walk,1
1784904337324,Bee,Exercise,2
1784904337324,Bee,http://localhost:3251@alice,3
1784904337324,Bee,Dance,-1
1784904337324,Bee,http://localhost:3251@bear,-1
1784904337324,Bee,Explore,-1
1784904337324,Bee,http://localhost:3251@Ant,1
1784904337324,Bee,Fight,1
1784904337324,Bee,Walk,1
1784904337605,Ant,Explore,1
1784904337605,Ant,Exercise,2
1784904337605,Ant,http://localhost:3251@bear,2
1784904337605,Ant,http://localhost:3251@Bee,1
1784904337605,Ant,Play,1
1784904337605,Ant,Fight,1
1784904337605,Ant,http://localhost:3251@Bat,1
1784904337606,Bat,Exercise,-1
1784904337606,Bat,http://localhost:3251@brice,-1
1784904337606,Bat,Talk,-1
1784904337606,Bat,http://localhost:3251@alice,-1
1784904337606,Bat,Explore,1
1784904337606,Bat,Fight,1
1784904337606,Bat,http://localhost:3251@Ant,1
1784904338333,Ant,Explore,1
1784904338333,Ant,Exercise,2
1784904338333,Ant,http://localhost:3251@bear,1
1784904338333,Ant,http://localhost:3251@Bee,1
1784904338333,Ant,Play,1
1784904338333,Ant,Fight,1
1784904338333,Ant,http://localhost:3251@Bat,1
1784904338333,Ant,Talk,-1
1784904338334,bear,Dance,1
1784904338334,bear,http://localhost:3251@Bee,1
1784904338334,bear,Exercise,1
1784904338334,bear,http://localhost:3251@Ant,1
1784904338334,bear,Play,0
1784904338334,bear,http://localhost:3251@brice,-1
1784904338334,bear,Talk,-1
1784904338444,Bat,Exercise,0
1784904338444,Bat,http://localhost:3251@brice,-1
1784904338444,Bat,Talk,-1
1784904338444,Bat,http://localhost:3251@alice,-1
1784904338444,Bat,Explore,1
1784904338444,Bat,Fight,1
1784904338444,Bat,http://localhost:3251@Ant,1
1784904338444,Bat,http://localhost:3251@Bee,1
1784904338445,Bee,Exercise,3
1784904338445,Bee,http://localhost:3251@alice,3
1784904338445,Bee,Dance,-1
1784904338445,Bee,http://localhost:3251@bear,-1
1784904338445,Bee,Explore,-1
1784904338445,Bee,http://localhost:3251@Ant,2
1784904338445,Bee,Fight,1
1784904338445,Bee,Walk,1
1784904339206,alice,Exercise,1
1784904339206,alice,http://localhost:3251@Bee,4
1784904339206,alice,Talk,1
1784904339206,alice,http://localhost:3251@Bat,1
1784904339206,alice,Fight,1
1784904339206,alice,Walk,1
1784904339206,alice,Play,1
1784904339207,Bee,Exercise,3
1784904339207,Bee,http://localhost:3251@alice,4
1784904339207,Bee,Dance,-1
1784904339207,Bee,http://localhost:3251@bear,-1
1784904339207,Bee,Explore,-1
1784904339207,Bee,http://localhost:3251@Ant,2
1784904339207,Bee,Fight,1
1784904339207,Bee,Walk,1
1784904339207,Bee,Play,1
1784904339332,brice,Exercise,1
1784904339332,brice,http://localhost:3251@Bat,1
1784904339332,brice,Explore,-1
1784904339332,brice,Play,-1
1784904339332,brice,http://localhost:3251@bear,-1
1784904340223,alice,Exercise,1
1784904340223,alice,http://localhost:3251@Bee,4
1784904340223,alice,Talk,1
1784904340223,alice,http://localhost:3251@Bat,1
1784904340223,alice,Fight,1
1784904340223,alice,Walk,1
1784904340223,alice,Play,1
1784904340223,alice,Sing,1
1784904340223,alice,http://localhost:3251@bear,1
1784904340224,bear,Dance,1
1784904340224,bear,http://localhost:3251@Bee,1
1784904340224,bear,Exercise,1
1784904340224,bear,http://localhost:3251@Ant,1
1784904340224,bear,Play,0
1784904340224,bear,http://localhost:3251@brice,-1
1784904340224,bear,Talk,-1
1784904340224,bear,Sing,1
1784904340224,bear,http://localhost:3251@alice,1
1784904340514,Ant,Explore,0
1784904340514,Ant,Exercise,2
1784904340514,Ant,http://localhost:3251@bear,1
1784904340514,Ant,http://localhost:3251@Bee,1
1784904340514,Ant,Play,1
1784904340514,Ant,Fight,1
1784904340514,Ant,http://localhost:3251@Bat,1
1784904340514,Ant,Talk,-1
1784904340515,Bat,Exercise,-1
1784904340515,Bat,http://localhost:3251@brice,-1
1784904340515,Bat,Talk,-1
1784904340515,Bat,http://localhost:3251@alice,-1
1784904340515,Bat,Explore,1
1784904340515,Bat,Fight,1
1784904340515,Bat,http://localhost:3251@Ant,1
1784904340515,Bat,http://localhost:3251@Bee,0
1784904340515,Bee,Exercise,4
1784904340515,Bee,http://localhost:3251@alice,4
1784904340515,Bee,Dance,-1
1784904340515,Bee,http://localhost:3251@bear,-1
1784904340515,Bee,Explore,-1
1784904340515,Bee,http://localhost:3251@Ant,3
1784904340515,Bee,Fight,1
1784904340515,Bee,Walk,1
1784904340515,Bee,Play,1
1784904341450,alice,Exercise,1
1784904341450,alice,http://localhost:3251@Bee,4
1784904341450,alice,Talk,1
1784904341450,alice,http://localhost:3251@Bat,0
1784904341450,alice,Fight,1
1784904341450,alice,Walk,1
1784904341450,alice,Play,1
1784904341450,alice,Sing,0
1784904341450,alice,http://localhost:3251@bear,1
1784904341451,Ant,Explore,0
1784904341451,Ant,Exercise,2
1784904341451,Ant,http://localhost:3251@bear,0
1784904341451,Ant,http://localhost:3251@Bee,1
1784904341451,Ant,Play,1
1784904341451,Ant,Fight,1
1784904341451,Ant,http://localhost:3251@Bat,1
1784904341451,Ant,Talk,-1
1784904341451,Ant,Dance,-1
1784904341451,Bat,Exercise,-1
1784904341451,Bat,http://localhost:3251@brice,-1
1784904341451,Bat,Talk,-1
1784904341451,Bat,http://localhost:3251@alice,-2
1784904341451,Bat,Explore,1
1784904341451,Bat,Fight,1
1784904341451,Bat,http://localhost:3251@Ant,1
1784904341451,Bat,http://localhost:3251@Bee,0
1784904341451,Bat,Sing,-1
1784904341452,bear,Dance,0
1784904341452,bear,http://localhost:3251@Bee,0
1784904341452,bear,Exercise,1
1784904341452,bear,http://localhost:3251@Ant,1
1784904341452,bear,Play,0
1784904341452,bear,http://localhost:3251@brice,-1
1784904341452,bear,Talk,-1
1784904341452,bear,Sing,1
1784904341452,bear,http://localhost:3251@alice,1
1784904342037,Bee,Exercise,4
1784904342037,Bee,http://localhost:3251@alice,4
1784904342037,Bee,Dance,-1
1784904342037,Bee,http://localhost:3251@bear,-1
1784904342037,Bee,Explore,-2
1784904342037,Bee,http://localhost:3251@Ant,3
1784904342037,Bee,Fight,1
1784904342037,Bee,Walk,1
1784904342037,Bee,Play,1
1784904342224,Bat,Exercise,-1
1784904342224,Bat,http://localhost:3251@brice,-2
1784904342224,Bat,Talk,-1
1784904342224,Bat,http://localhost:3251@alice,-2
1784904342224,Bat,Explore,1
1784904342224,Bat,Fight,0
1784904342224,Bat,http://localhost:3251@Ant,1
1784904342224,Bat,http://localhost:3251@Bee,0
1784904342224,Bat,Sing,-1
1784904342225,brice,Exercise,1
1784904342225,brice,http://localhost:3251@Bat,0
1784904342225,brice,Explore,-1
1784904342225,brice,Play,-1
1784904342225,brice,http://localhost:3251@bear,-1
1784904342225,brice,Fight,-1
1784904343017,bear,Dance,0
1784904343017,bear,http://localhost:3251@Bee,0
1784904343017,bear,Exercise,1
1784904343017,bear,http://localhost:3251@Ant,1
1784904343017,bear,Play,0
1784904343017,bear,http://localhost:3251@brice,-1
1784904343017,bear,Talk,-1
1784904343017,bear,Sing,1
1784904343017,bear,http://localhost:3251@alice,1
1784904343017,bear,Explore,1
1784904343190,Bee,Exercise,5
1784904343190,Bee,http://localhost:3251@alice,4
1784904343190,Bee,Dance,-1
1784904343190,Bee,http://localhost:3251@bear,-1
1784904343190,Bee,Explore,-2
1784904343190,Bee,http://localhost:3251@Ant,4
1784904343190,Bee,Fight,1
1784904343190,Bee,Walk,1
1784904343190,Bee,Play,1
1784904343191,brice,Exercise,0
1784904343191,brice,http://localhost:3251@Bat,0
1784904343191,brice,Explore,-1
1784904343191,brice,Play,-1
1784904343191,brice,http://localhost:3251@bear,-1
1784904343191,brice,Fight,-1
1784904343191,brice,http://localhost:3251@Bee,-1
1784904343984,Ant,Explore,0
1784904343984,Ant,Exercise,2
1784904343984,Ant,http://localhost:3251@bear,-1
1784904343984,Ant,http://localhost:3251@Bee,1
1784904343984,Ant,Play,0
1784904343984,Ant,Fight,1
1784904343984,Ant,http://localhost:3251@Bat,1
1784904343984,Ant,Talk,-1
1784904343984,Ant,Dance,-1
1784904343985,bear,Dance,0
1784904343985,bear,http://localhost:3251@Bee,0
1784904343985,bear,Exercise,1
1784904343985,bear,http://localhost:3251@Ant,0
1784904343985,bear,Play,-1
1784904343985,bear,http://localhost:3251@brice,-1
1784904343985,bear,Talk,-1
1784904343985,bear,Sing,1
1784904343985,bear,http://localhost:3251@alice,1
1784904343985,bear,Explore,1
1784904344374,Bat,Exercise,-1
1784904344374,Bat,http://localhost:3251@brice,-2
1784904344374,Bat,Talk,-1
1784904344374,Bat,http://localhost:3251@alice,-2
1784904344374,Bat,Explore,2
1784904344374,Bat,Fight,0
1784904344374,Bat,http://localhost:3251@Ant,1
1784904344374,Bat,http://localhost:3251@Bee,0
1784904344374,Bat,Sing,-1
1784904344433,alice,Exercise,1
1784904344433,alice,http://localhost:3251@Bee,3
1784904344433,alice,Talk,1
1784904344433,alice,http://localhost:3251@Bat,0
1784904344433,alice,Fight,1
1784904344433,alice,Walk,1
1784904344433,alice,Play,0
1784904344433,alice,Sing,0
1784904344433,alice,http://localhost:3251@bear,1
1784904344433,Bee,Exercise,5
1784904344433,Bee,http://localhost:3251@alice,5
1784904344433,Bee,Dance,-1
1784904344433,Bee,http://localhost:3251@bear,-1
1784904344433,Bee,Explore,-2
1784904344433,Bee,http://localhost:3251@Ant,4
1784904344433,Bee,Fight,1
1784904344433,Bee,Walk,1
1784904344433,Bee,Play,2
1784904345688,alice,Exercise,0
1784904345688,alice,http://localhost:3251@Bee,2
1784904345688,alice,Talk,1
1784904345688,alice,http://localhost:3251@Bat,0
1784904345688,alice,Fight,1
1784904345688,alice,Walk,1
1784904345688,alice,Play,0
1784904345688,alice,Sing,0
1784904345688,alice,http://localhost:3251@bear,1
1784904345690,Bat,Exercise,-2
1784904345690,Bat,http://localhost:3251@brice,-2
1784904345690,Bat,Talk,-1
1784904345690,Bat,http://localhost:3251@alice,-3
1784904345690,Bat,Explore,2
1784904345690,Bat,Fight,0
1784904345690,Bat,http://localhost:3251@Ant,1
1784904345690,Bat,http://localhost:3251@Bee,0
1784904345690,Bat,Sing,-1
1784904346257,Ant,Explore,1
1784904346257,Ant,Exercise,2
1784904346257,Ant,http://localhost:3251@bear,-1
1784904346257,Ant,http://localhost:3251@Bee,1
1784904346257,Ant,Play,0
1784904346257,Ant,Fight,1
1784904346257,Ant,http://localhost:3251@Bat,1
1784904346257,Ant,Talk,-1
1784904346257,Ant,Dance,-1
1784904346646,Bee,Exercise,5
1784904346646,Bee,http://localhost:3251@alice,5
1784904346646,Bee,Dance,-1
1784904346646,Bee,http://localhost:3251@bear,-1
1784904346646,Bee,Explore,-3
1784904346646,Bee,http://localhost:3251@Ant,4
1784904346646,Bee,Fight,1
1784904346646,Bee,Walk,1
1784904346646,Bee,Play,2
1784904346712,brice,Exercise,0
1784904346712,brice,http://localhost:3251@Bat,0
1784904346712,brice,Explore,-2
1784904346712,brice,Play,-1
1784904346712,brice,http://localhost:3251@bear,-1
1784904346712,brice,Fight,-1
1784904346712,brice,http://localhost:3251@Bee,-1
1784904346934,alice,Exercise,0
1784904346934,alice,http://localhost:3251@Bee,2
1784904346934,alice,Talk,1
1784904346934,alice,http://localhost:3251@Bat,0
1784904346934,alice,Fight,1
1784904346934,alice,Walk,1
1784904346934,alice,Play,0
1784904346934,alice,Sing,0
1784904346934,alice,http://localhost:3251@bear,1
1784904346934,alice,Dance,1
1784904346934,alice,http://localhost:3251@Ant,1
1784904346935,Ant,Explore,1
1784904346935,Ant,Exercise,2
1784904346935,Ant,http://localhost:3251@bear,-1
1784904346935,Ant,http://localhost:3251@Bee,1
1784904346935,Ant,Play,0
1784904346935,Ant,Fight,1
1784904346935,Ant,http://localhost:3251@Bat,1
1784904346935,Ant,Talk,-1
1784904346935,Ant,Dance,0
1784904346935,Ant,http://localhost:3251@alice,1
1784904347224,Bat,Exercise,-2
1784904347224,Bat,http://localhost:3251@brice,-2
1784904347224,Bat,Talk,-1
1784904347224,Bat,http://localhost:3251@alice,-3
1784904347224,Bat,Explore,1
1784904347224,Bat,Fight,0
1784904347224,Bat,http://localhost:3251@Ant,1
1784904347224,Bat,http://localhost:3251@Bee,0
1784904347224,Bat,Sing,-1
1784904347462,bear,Dance,0
1784904347462,bear,http://localhost:3251@Bee,0
1784904347462,bear,Exercise,1
1784904347462,bear,http://localhost:3251@Ant,0
1784904347462,bear,Play,-1
1784904347462,bear,http://localhost:3251@brice,-1
1784904347462,bear,Talk,-1
1784904347462,bear,Sing,1
1784904347462,bear,http://localhost:3251@alice,1
1784904347462,bear,Explore,2
1784904347977,Bat,Exercise,-2
1784904347977,Bat,http://localhost:3251@brice,-2
1784904347977,Bat,Talk,-1
1784904347977,Bat,http://localhost:3251@alice,-3
1784904347977,Bat,Explore,1
1784904347977,Bat,Fight,0
1784904347977,Bat,http://localhost:3251@Ant,1
1784904347977,Bat,http://localhost:3251@Bee,1
1784904347977,Bat,Sing,0
1784904347979,Bee,Exercise,5
1784904347979,Bee,http://localhost:3251@alice,5
1784904347979,Bee,Dance,-1
1784904347979,Bee,http://localhost:3251@bear,-1
1784904347979,Bee,Explore,-3
1784904347979,Bee,http://localhost:3251@Ant,4
1784904347979,Bee,Fight,1
1784904347979,Bee,Walk,1
1784904347979,Bee,Play,2
1784904347979,Bee,Sing,1
1784904347979,Bee,http://localhost:3251@Bat,1
1784904348266,Ant,Explore,1
1784904348266,Ant,Exercise,2
1784904348266,Ant,http://localhost:3251@bear,-2
1784904348266,Ant,http://localhost:3251@Bee,1
1784904348266,Ant,Play,-1
1784904348266,Ant,Fight,1
1784904348266,Ant,http://localhost:3251@Bat,1
1784904348266,Ant,Talk,-1
1784904348266,Ant,Dance,0
1784904348266,Ant,http://localhost:3251@alice,1
1784904348266,brice,Exercise,0
1784904348266,brice,http://localhost:3251@Bat,0
1784904348266,brice,Explore,-2
1784904348266,brice,Play,0
1784904348266,brice,http://localhost:3251@bear,-1
1784904348266,brice,Fight,-1
1784904348266,brice,http://localhost:3251@Bee,-1
1784904348266,brice,http://localhost:3251@Ant,1
1784904348622,alice,Exercise,0
1784904348622,alice,http://localhost:3251@Bee,3
1784904348622,alice,Talk,1
1784904348622,alice,http://localhost:3251@Bat,0
1784904348622,alice,Fight,2
1784904348622,alice,Walk,1
1784904348622,alice,Play,0
1784904348622,alice,Sing,0
1784904348622,alice,http://localhost:3251@bear,1
1784904348622,alice,Dance,1
1784904348622,alice,http://localhost:3251@Ant,1
1784904348625,Bee,Exercise,5
1784904348625,Bee,http://localhost:3251@alice,5
1784904348625,Bee,Dance,-1
1784904348625,Bee,http://localhost:3251@bear,-1
1784904348625,Bee,Explore,-3
1784904348625,Bee,http://localhost:3251@Ant,4
1784904348625,Bee,Fight,2
1784904348625,Bee,Walk,1
1784904348625,Bee,Play,2
1784904348625,Bee,Sing,1
1784904348625,Bee,http://localhost:3251@Bat,1
1784904349302,Ant,Explore,1
1784904349302,Ant,Exercise,2
1784904349302,Ant,http://localhost:3251@bear,-2
1784904349302,Ant,http://localhost:3251@Bee,1
1784904349302,Ant,Play,0
1784904349302,Ant,Fight,1
1784904349302,Ant,http://localhost:3251@Bat,2
1784904349302,Ant,Talk,-1
1784904349302,Ant,Dance,0
1784904349302,Ant,http://localhost:3251@alice,1
1784904349303,Bat,Exercise,-2
1784904349303,Bat,http://localhost:3251@brice,-2
1784904349303,Bat,Talk,-1
1784904349303,Bat,http://localhost:3251@alice,-3
1784904349303,Bat,Explore,1
1784904349303,Bat,Fight,0
1784904349303,Bat,http://localhost:3251@Ant,2
1784904349303,Bat,http://localhost:3251@Bee,1
1784904349303,Bat,Sing,0
1784904349303,Bat,Play,1
1784904349427,bear,Dance,0
1784904349427,bear,http://localhost:3251@Bee,0
1784904349427,bear,Exercise,1
1784904349427,bear,http://localhost:3251@Ant,0
1784904349427,bear,Play,-1
1784904349427,bear,http://localhost:3251@brice,-1
1784904349427,bear,Talk,-1
1784904349427,bear,Sing,2
1784904349427,bear,http://localhost:3251@alice,2
1784904349427,bear,Explore,2
1784904349429,Bee,Exercise,5
1784904349429,Bee,http://localhost:3251@alice,5
1784904349429,Bee,Dance,-1
1784904349429,Bee,http://localhost:3251@bear,-2
1784904349429,Bee,Explore,-3
1784904349429,Bee,http://localhost:3251@Ant,4
1784904349429,Bee,Fight,2
1784904349429,Bee,Walk,1
1784904349429,Bee,Play,2
1784904349429,Bee,Sing,0
1784904349429,Bee,http://localhost:3251@Bat,1
1784904349934,brice,Exercise,0
1784904349934,brice,http://localhost:3251@Bat,0
1784904349934,brice,Explore,-1
1784904349934,brice,Play,0
1784904349934,brice,http://localhost:3251@bear,-1
1784904349934,brice,Fight,-1
1784904349934,brice,http://localhost:3251@Bee,-1
1784904349934,brice,http://localhost:3251@Ant,1
1784904351235,Ant,Explore,1
1784904351235,Ant,Exercise,2
1784904351235,Ant,http://localhost:3251@bear,-2
1784904351235,Ant,http://localhost:3251@Bee,2
1784904351235,Ant,Play,0
1784904351235,Ant,Fight,1
1784904351235,Ant,http://localhost:3251@Bat,2
1784904351235,Ant,Talk,-1
1784904351235,Ant,Dance,0
1784904351235,Ant,http://localhost:3251@alice,1
1784904351235,Ant,Walk,1
1784904351236,Bee,Exercise,5
1784904351236,Bee,http://localhost:3251@alice,5
1784904351236,Bee,Dance,-1
1784904351236,Bee,http://localhost:3251@bear,-2
1784904351236,Bee,Explore,-3
1784904351236,Bee,http://localhost:3251@Ant,5
1784904351236,Bee,Fight,2
1784904351236,Bee,Walk,2
1784904351236,Bee,Play,2
1784904351236,Bee,Sing,0
1784904351236,Bee,http://localhost:3251@Bat,1
1784904351472,alice,Exercise,0
1784904351472,alice,http://localhost:3251@Bee,3
1784904351472,alice,Talk,1
1784904351472,alice,http://localhost:3251@Bat,0
1784904351472,alice,Fight,2
1784904351472,alice,Walk,1
1784904351472,alice,Play,0
1784904351472,alice,Sing,0
1784904351472,alice,http://localhost:3251@bear,2
1784904351472,alice,Dance,2
1784904351472,alice,http://localhost:3251@Ant,1
1784904351473,bear,Dance,-1
1784904351473,bear,http://localhost:3251@Bee,-1
1784904351473,bear,Exercise,1
1784904351473,bear,http://localhost:3251@Ant,0
1784904351473,bear,Play,-1
1784904351473,bear,http://localhost:3251@brice,-1
1784904351473,bear,Talk,-1
1784904351473,bear,Sing,2
1784904351473,bear,http://localhost:3251@alice,2
1784904351473,bear,Explore,2
1784904352491,alice,Exercise,0
1784904352491,alice,http://localhost:3251@Bee,4
1784904352491,alice,Talk,1
1784904352491,alice,http://localhost:3251@Bat,0
1784904352491,alice,Fight,2
1784904352491,alice,Walk,2
1784904352491,alice,Play,0
1784904352491,alice,Sing,0
1784904352491,alice,http://localhost:3251@bear,2
1784904352491,alice,Dance,2
1784904352491,alice,http://localhost:3251@Ant,1
1784904352492,Ant,Explore,1
1784904352492,Ant,Exercise,2
1784904352492,Ant,http://localhost:3251@bear,-3
1784904352492,Ant,http://localhost:3251@Bee,2
1784904352492,Ant,Play,-1
1784904352492,Ant,Fight,1
1784904352492,Ant,http://localhost:3251@Bat,2
1784904352492,Ant,Talk,-1
1784904352492,Ant,Dance,0
1784904352492,Ant,http://localhost:3251@alice,1
1784904352492,Ant,Walk,1
1784904352493,bear,Dance,-1
1784904352493,bear,http://localhost:3251@Bee,-1
1784904352493,bear,Exercise,1
1784904352493,bear,http://localhost:3251@Ant,-1
1784904352493,bear,Play,-2
1784904352493,bear,http://localhost:3251@brice,-1
1784904352493,bear,Talk,-1
1784904352493,bear,Sing,2
1784904352493,bear,http://localhost:3251@alice,2
1784904352493,bear,Explore,2
1784904352493,Bee,Exercise,5
1784904352493,Bee,http://localhost:3251@alice,4
1784904352493,Bee,Dance,-1
1784904352493,Bee,http://localhost:3251@bear,-2
1784904352493,Bee,Explore,-3
1784904352493,Bee,http://localhost:3251@Ant,5
1784904352493,Bee,Fight,2
1784904352493,Bee,Walk,1
1784904352493,Bee,Play,2
1784904352493,Bee,Sing,0
1784904352493,Bee,http://localhost:3251@Bat,1
1784904352880,bear,Dance,-1
1784904352880,bear,http://localhost:3251@Bee,-1
1784904352880,bear,Exercise,1
1784904352880,bear,http://localhost:3251@Ant,-1
1784904352880,bear,Play,-2
1784904352880,bear,http://localhost:3251@brice,-2
1784904352880,bear,Talk,-2
1784904352880,bear,Sing,2
1784904352880,bear,http://localhost:3251@alice,2
1784904352880,bear,Explore,2
1784904352881,brice,Exercise,0
1784904352881,brice,http://localhost:3251@Bat,0
1784904352881,brice,Explore,-1
1784904352881,brice,Play,0
1784904352881,brice,http://localhost:3251@bear,-2
1784904352881,brice,Fight,-1
1784904352881,brice,http://localhost:3251@Bee,-1
1784904352881,brice,http://localhost:3251@Ant,1
1784904352881,brice,Talk,-1
1784904353101,alice,Exercise,0
1784904353101,alice,http://localhost:3251@Bee,4
1784904353101,alice,Talk,1
1784904353101,alice,http://localhost:3251@Bat,-1
1784904353101,alice,Fight,2
1784904353101,alice,Walk,2
1784904353101,alice,Play,0
1784904353101,alice,Sing,0
1784904353101,alice,http://localhost:3251@bear,2
1784904353101,alice,Dance,1
1784904353101,alice,http://localhost:3251@Ant,1
1784904353102,Bat,Exercise,-2
1784904353102,Bat,http://localhost:3251@brice,-2
1784904353102,Bat,Talk,-1
1784904353102,Bat,http://localhost:3251@alice,-4
1784904353102,Bat,Explore,1
1784904353102,Bat,Fight,0
1784904353102,Bat,http://localhost:3251@Ant,2
1784904353102,Bat,http://localhost:3251@Bee,1
1784904353102,Bat,Sing,0
1784904353102,Bat,Play,1
1784904353102,Bat,Dance,-1
1784904353724,alice,Exercise,0
1784904353724,alice,http://localhost:3251@Bee,3
1784904353724,alice,Talk,1
1784904353724,alice,http://localhost:3251@Bat,-1
1784904353724,alice,Fight,2
1784904353724,alice,Walk,1
1784904353724,alice,Play,0
1784904353724,alice,Sing,0
1784904353724,alice,http://localhost:3251@bear,2
1784904353724,alice,Dance,1
1784904353724,alice,http://localhost:3251@Ant,1
1784904353725,Ant,Explore,1
1784904353725,Ant,Exercise,2
1784904353725,Ant,http://localhost:3251@bear,-3
1784904353725,Ant,http://localhost:3251@Bee,1
1784904353725,Ant,Play,-1
1784904353725,Ant,Fight,1
1784904353725,Ant,http://localhost:3251@Bat,2
1784904353725,Ant,Talk,-1
1784904353725,Ant,Dance,0
1784904353725,Ant,http://localhost:3251@alice,1
1784904353725,Ant,Walk,0
1784904353725,Bee,Exercise,5
1784904353725,Bee,http://localhost:3251@alice,5
1784904353725,Bee,Dance,-1
1784904353725,Bee,http://localhost:3251@bear,-2
1784904353725,Bee,Explore,-3
1784904353725,Bee,http://localhost:3251@Ant,5
1784904353725,Bee,Fight,2
1784904353725,Bee,Walk,2
1784904353725,Bee,Play,2
1784904353725,Bee,Sing,0
1784904353725,Bee,http://localhost:3251@Bat,1
1784904353726,brice,Exercise,0
1784904353726,brice,http://localhost:3251@Bat,0
1784904353726,brice,Explore,-1
1784904353726,brice,Play,0
1784904353726,brice,http://localhost:3251@bear,-2
1784904353726,brice,Fight,-1
1784904353726,brice,http://localhost:3251@Bee,-1
1784904353726,brice,http://localhost:3251@Ant,2
1784904353726,brice,Talk,-1
1784904353726,brice,Walk,1
1784904354361,Bat,Exercise,-2
1784904354361,Bat,http://localhost:3251@brice,-3
1784904354361,Bat,Talk,-1
1784904354361,Bat,http://localhost:3251@alice,-4
1784904354361,Bat,Explore,1
1784904354361,Bat,Fight,0
1784904354361,Bat,http://localhost:3251@Ant,2
1784904354361,Bat,http://localhost:3251@Bee,1
1784904354361,Bat,Sing,0
1784904354361,Bat,Play,1
1784904354361,Bat,Dance,-1
1784904354361,Bat,Walk,-1
1784904354362,brice,Exercise,0
1784904354362,brice,http://localhost:3251@Bat,1
1784904354362,brice,Explore,-1
1784904354362,brice,Play,0
1784904354362,brice,http://localhost:3251@bear,-2
