1784894780224,brice,http://localhost:3251@bear,0.1
1784894780224,brice,http://localhost:3251@Ant,0.1
1784894780224,brice,Dance,-0.1
1784894780224,brice,Exercise,0.1
1784894780224,brice,http://localhost:3251@alice,0.1
1784894780286,Ant,Dance,0.1
1784894780286,Ant,http://localhost:3251@Bee,0.1
1784894780286,Ant,Sing,0
1784894780286,Ant,http://localhost:3251@alice,0.1
1784894780286,Ant,Explore,0.2
1784894780286,Ant,Fight,0.1
1784894780286,Ant,http://localhost:3251@Bat,0.1
1784894780286,Ant,http://localhost:3251@brice,-0.1
1784894780620,Bee,Dance,-0.1
1784894780620,Bee,http://localhost:3251@Ant,-0.1
1784894780620,Bee,Explore,0.4
1784894780620,Bee,Fight,-0.1
1784894780620,Bee,http://localhost:3251@bear,-0.1
1784894781220,Ant,Dance,0.1
1784894781220,Ant,http://localhost:3251@Bee,0.1
1784894781220,Ant,Sing,-0.1
1784894781220,Ant,http://localhost:3251@alice,0.1
1784894781220,Ant,Explore,0.2
1784894781220,Ant,Fight,0.1
1784894781220,Ant,http://localhost:3251@Bat,0
1784894781220,Ant,http://localhost:3251@brice,-0.1
1784894781220,Bat,Explore,-0.2
1784894781220,Bat,Sing,0
1784894781220,Bat,http://localhost:3251@brice,0.1
1784894781220,Bat,Walk,0.1
1784894781220,Bat,http://localhost:3251@alice,0.1
1784894781220,Bat,Fight,-0.1
1784894781220,Bat,http://localhost:3251@Ant,-0.1
1784894781220,Bat,Dance,0.1
1784894781761,brice,Sing,0.2
1784894781761,brice,http://localhost:3251@Bat,0
1784894781761,brice,Fight,0.1
1784894781761,brice,http://localhost:3251@bear,0.1
1784894781761,brice,http://localhost:3251@Ant,0.1
1784894781761,brice,Dance,-0.1
1784894781761,brice,Exercise,0.1
1784894781761,brice,http://localhost:3251@alice,0.1
1784894781761,brice,Explore,0.1
1784894781866,alice,Explore,-0.1
1784894781866,alice,Sing,0.1
1784894781866,alice,http://localhost:3251@Ant,0.1
1784894781866,alice,Walk,0
1784894781866,alice,http://localhost:3251@Bat,0.1
1784894781866,alice,Fight,0.1
1784894781866,alice,http://localhost:3251@bear,0
1784894781866,alice,Exercise,0.1
1784894781866,alice,http://localhost:3251@brice,0.1
1784894781868,bear,Fight,-0.1
1784894781868,bear,http://localhost:3251@Bee,0
1784894781868,bear,http://localhost:3251@alice,0
1784894781868,bear,Explore,0.1
1784894781868,bear,Walk,0.1
1784894782714,Bat,Explore,-0.2
1784894782714,Bat,Sing,0
1784894782714,Bat,http://localhost:3251@brice,0
1784894782714,Bat,Walk,0.1
1784894782714,Bat,http://localhost:3251@alice,0.1
1784894782714,Bat,Fight,-0.1
1784894782714,Bat,http://localhost:3251@Ant,-0.1
1784894782714,Bat,Dance,0.1
1784894782714,Bat,Talk,-0.1
1784894782716,brice,Sing,0.2
1784894782716,brice,http://localhost:3251@Bat,0.1
1784894782716,brice,Fight,0.1
1784894782716,brice,http://localhost:3251@bear,0.1
1784894782716,brice,http://localhost:3251@Ant,0.1
1784894782716,brice,Dance,-0.1
1784894782716,brice,Exercise,0.1
1784894782716,brice,http://localhost:3251@alice,0.1
1784894782716,brice,Explore,0.1
1784894782716,brice,Talk,0.1
1784894782764,Ant,Dance,0.1
1784894782764,Ant,http://localhost:3251@Bee,0.1
1784894782764,Ant,Sing,-0.1
1784894782764,Ant,http://localhost:3251@alice,0.1
1784894782764,Ant,Explore,0.1
1784894782764,Ant,Fight,0.1
1784894782764,Ant,http://localhost:3251@Bat,0
1784894782764,Ant,http://localhost:3251@brice,-0.1
1784894783542,bear,Fight,-0.1
1784894783542,bear,http://localhost:3251@Bee,0
1784894783542,bear,http://localhost:3251@alice,0
1784894783542,bear,Explore,0.2
1784894783542,bear,Walk,0.1
1784894783794,alice,Explore,-0.1
1784894783794,alice,Sing,0.1
1784894783794,alice,http://localhost:3251@Ant,0
1784894783794,alice,Walk,0
1784894783794,alice,http://localhost:3251@Bat,0.1
1784894783794,alice,Fight,0.1
1784894783794,alice,http://localhost:3251@bear,0
1784894783794,alice,Exercise,0.1
1784894783794,alice,http://localhost:3251@brice,0.1
1784894783794,alice,Talk,-0.1
1784894783795,Ant,Dance,0.1
1784894783795,Ant,http://localhost:3251@Bee,0.1
1784894783795,Ant,Sing,-0.1
1784894783795,Ant,http://localhost:3251@alice,0
1784894783795,Ant,Explore,0.1
1784894783795,Ant,Fight,0.1
1784894783795,Ant,http://localhost:3251@Bat,0
1784894783795,Ant,http://localhost:3251@brice,-0.1
1784894783795,Ant,Talk,-0.1
1784894784347,Bat,Explore,-0.30000000000000004
1784894784347,Bat,Sing,0
1784894784347,Bat,http://localhost:3251@brice,0
1784894784347,Bat,Walk,0.1
1784894784347,Bat,http://localhost:3251@alice,0.1
1784894784347,Bat,Fight,-0.1
1784894784347,Bat,http://localhost:3251@Ant,-0.1
1784894784347,Bat,Dance,0.1
1784894784347,Bat,Talk,-0.1
1784894784725,Ant,Dance,0.2
1784894784725,Ant,http://localhost:3251@Bee,0.1
1784894784725,Ant,Sing,-0.1
1784894784725,Ant,http://localhost:3251@alice,0
1784894784725,Ant,Explore,0.1
1784894784725,Ant,Fight,0.1
1784894784725,Ant,http://localhost:3251@Bat,0
1784894784725,Ant,http://localhost:3251@brice,0
1784894784725,Ant,Talk,-0.1
1784894784727,brice,Sing,0.2
1784894784727,brice,http://localhost:3251@Bat,0
1784894784727,brice,Fight,0.1
1784894784727,brice,http://localhost:3251@bear,0.1
1784894784727,brice,http://localhost:3251@Ant,0.1
1784894784727,brice,Dance,-0.2
1784894784727,brice,Exercise,0.1
1784894784727,brice,http://localhost:3251@alice,0.1
1784894784727,brice,Explore,0.1
1784894784727,brice,Talk,0.1
1784894784788,Bee,Dance,-0.1
1784894784788,Bee,http://localhost:3251@Ant,-0.1
1784894784788,Bee,Explore,0.5
1784894784788,Bee,Fight,-0.1
1784894784788,Bee,http://localhost:3251@bear,-0.1
1784894785726,Bat,Explore,-0.30000000000000004
1784894785726,Bat,Sing,0.1
1784894785726,Bat,http://localhost:3251@brice,0.1
1784894785726,Bat,Walk,0.1
1784894785726,Bat,http://localhost:3251@alice,0.1
1784894785726,Bat,Fight,-0.1
1784894785726,Bat,http://localhost:3251@Ant,-0.1
1784894785726,Bat,Dance,0.1
1784894785726,Bat,Talk,-0.1
1784894785727,Bee,Dance,-0.1
1784894785727,Bee,http://localhost:3251@Ant,-0.1
1784894785727,Bee,Explore,0.5
1784894785727,Bee,Fight,-0.1
1784894785727,Bee,http://localhost:3251@bear,-0.1
1784894785727,Bee,Sing,-0.1
1784894785727,Bee,http://localhost:3251@Bat,-0.1
1784894786102,Ant,Dance,0.2
1784894786102,Ant,http://localhost:3251@Bee,0.1
1784894786102,Ant,Sing,-0.1
1784894786102,Ant,http://localhost:3251@alice,0
1784894786102,Ant,Explore,0.1
1784894786102,Ant,Fight,0.1
1784894786102,Ant,http://localhost:3251@Bat,0
1784894786102,Ant,http://localhost:3251@brice,0
1784894786102,Ant,Talk,-0.1
1784894786102,Ant,Exercise,0.1
1784894786102,Ant,http://localhost:3251@bear,0.1
1784894786104,bear,Fight,-0.1
1784894786104,bear,http://localhost:3251@Bee,0
1784894786104,bear,http://localhost:3251@alice,0
1784894786104,bear,Explore,0.2
1784894786104,bear,Walk,0.1
1784894786104,bear,Exercise,-0.1
1784894786104,bear,http://localhost:3251@Ant,-0.1
1784894787169,alice,Explore,-0.1
1784894787169,alice,Sing,0.1
1784894787169,alice,http://localhost:3251@Ant,0
1784894787169,alice,Walk,0
1784894787169,alice,http://localhost:3251@Bat,0.1
1784894787169,alice,Fight,0.1
1784894787169,alice,http://localhost:3251@bear,0
1784894787169,alice,Exercise,0
1784894787169,alice,http://localhost:3251@brice,0
1784894787169,alice,Talk,-0.1
1784894787169,Ant,Dance,0.2
1784894787169,Ant,http://localhost:3251@Bee,0.1
1784894787169,Ant,Sing,-0.1
1784894787169,Ant,http://localhost:3251@alice,-0.1
1784894787169,Ant,Explore,0.1
1784894787169,Ant,Fight,0.1
1784894787169,Ant,http://localhost:3251@Bat,0
1784894787169,Ant,http://localhost:3251@brice,0
1784894787169,Ant,Talk,-0.1
1784894787169,Ant,Exercise,0
1784894787169,Ant,http://localhost:3251@bear,0.1
1784894787484,Bat,Explore,-0.4
1784894787484,Bat,Sing,0.1
1784894787484,Bat,http://localhost:3251@brice,0.1
1784894787484,Bat,Walk,0.1
1784894787484,Bat,http://localhost:3251@alice,0.1
1784894787484,Bat,Fight,-0.1
1784894787484,Bat,http://localhost:3251@Ant,-0.1
1784894787484,Bat,Dance,0.1
1784894787484,Bat,Talk,-0.1
1784894787799,Bee,Dance,0
1784894787799,Bee,http://localhost:3251@Ant,-0.1
1784894787799,Bee,Explore,0.5
1784894787799,Bee,Fight,-0.1
1784894787799,Bee,http://localhost:3251@bear,-0.1
1784894787799,Bee,Sing,-0.1
1784894787799,Bee,http://localhost:3251@Bat,-0.1
1784894787799,Bee,http://localhost:3251@brice,0.1
1784894787800,brice,Sing,0.2
1784894787800,brice,http://localhost:3251@Bat,0
1784894787800,brice,Fight,0.1
1784894787800,brice,http://localhost:3251@bear,0.1
1784894787800,brice,http://localhost:3251@Ant,0.1
1784894787800,brice,Dance,-0.30000000000000004
1784894787800,brice,Exercise,0.1
1784894787800,brice,http://localhost:3251@alice,0.1
1784894787800,brice,Explore,0.1
1784894787800,brice,Talk,0.1
1784894787800,brice,http://localhost:3251@Bee,-0.1
1784894788532,Bat,Explore,-0.4
1784894788532,Bat,Sing,0.1
1784894788532,Bat,http://localhost:3251@brice,0
1784894788532,Bat,Walk,0.1
1784894788532,Bat,http://localhost:3251@alice,0.1
1784894788532,Bat,Fight,-0.1
1784894788532,Bat,http://localhost:3251@Ant,-0.1
1784894788532,Bat,Dance,0.1
1784894788532,Bat,Talk,-0.2
1784894788532,brice,Sing,0.2
1784894788532,brice,http://localhost:3251@Bat,0.1
1784894788532,brice,Fight,0.1
1784894788532,brice,http://localhost:3251@bear,0.1
1784894788532,brice,http://localhost:3251@Ant,0.1
1784894788532,brice,Dance,-0.30000000000000004
1784894788532,brice,Exercise,0.1
1784894788532,brice,http://localhost:3251@alice,0.1
1784894788532,brice,Explore,0.1
1784894788532,brice,Talk,0.2
1784894788532,brice,http://localhost:3251@Bee,-0.1
1784894789098,alice,Explore,-0.1
1784894789098,alice,Sing,0.1
1784894789098,alice,http://localhost:3251@Ant,0
1784894789098,alice,Walk,0
1784894789098,alice,http://localhost:3251@Bat,0.1
1784894789098,alice,Fight,0.1
1784894789098,alice,http://localhost:3251@bear,0
1784894789098,alice,Exercise,0.1
1784894789098,alice,http://localhost:3251@brice,0.1
1784894789098,alice,Talk,-0.1
1784894789101,brice,Sing,0.2
1784894789101,brice,http://localhost:3251@Bat,0.1
1784894789101,brice,Fight,0.1
1784894789101,brice,http://localhost:3251@bear,0.1
1784894789101,brice,http://localhost:3251@Ant,0.1
1784894789101,brice,Dance,-0.30000000000000004
1784894789101,brice,Exercise,0.2
1784894789101,brice,http://localhost:3251@alice,0.2
1784894789101,brice,Explore,0.1
1784894789101,brice,Talk,0.2
1784894789101,brice,http://localhost:3251@Bee,-0.1
1784894789593,Ant,Dance,0.2
1784894789593,Ant,http://localhost:3251@Bee,0.1
1784894789593,Ant,Sing,-0.1
1784894789593,Ant,http://localhost:3251@alice,-0.1
1784894789593,Ant,Explore,0.2
1784894789593,Ant,Fight,0.1
1784894789593,Ant,http://localhost:3251@Bat,0
1784894789593,Ant,http://localhost:3251@brice,0
1784894789593,Ant,Talk,-0.1
1784894789593,Ant,Exercise,0
1784894789593,Ant,http://localhost:3251@bear,0.1
1784894789847,bear,Fight,-0.1
1784894789847,bear,http://localhost:3251@Bee,0
1784894789847,bear,http://localhost:3251@alice,0
1784894789847,bear,Explore,0.1
1784894789847,bear,Walk,0.1
1784894789847,bear,Exercise,-0.1
1784894789847,bear,http://localhost:3251@Ant,-0.1
1784894790169,Bee,Dance,0
1784894790169,Bee,http://localhost:3251@Ant,-0.1
1784894790169,Bee,Explore,0.6
1784894790169,Bee,Fight,-0.1
1784894790169,Bee,http://localhost:3251@bear,-0.1
1784894790169,Bee,Sing,-0.1
1784894790169,Bee,http://localhost:3251@Bat,-0.1
1784894790169,Bee,http://localhost:3251@brice,0.1
1784894790229,Bat,Explore,-0.30000000000000004
1784894790229,Bat,Sing,0.1
1784894790229,Bat,http://localhost:3251@brice,0
1784894790229,Bat,Walk,0.1
1784894790229,Bat,http://localhost:3251@alice,0.1
1784894790229,Bat,Fight,-0.1
1784894790229,Bat,http://localhost:3251@Ant,-0.1
1784894790229,Bat,Dance,0.1
1784894790229,Bat,Talk,-0.2
1784894790799,alice,Explore,0
1784894790799,alice,Sing,0.1
1784894790799,alice,http://localhost:3251@Ant,0
1784894790799,alice,Walk,0
1784894790799,alice,http://localhost:3251@Bat,0.1
1784894790799,alice,Fight,0.1
1784894790799,alice,http://localhost:3251@bear,0
1784894790799,alice,Exercise,0.1
1784894790799,alice,http://localhost:3251@brice,0.1
1784894790799,alice,Talk,-0.1
1784894791290,alice,Explore,0
1784894791290,alice,Sing,0.1
1784894791290,alice,http://localhost:3251@Ant,0
1784894791290,alice,Walk,0
1784894791290,alice,http://localhost:3251@Bat,0.1
1784894791290,alice,Fight,0
1784894791290,alice,http://localhost:3251@bear,0
1784894791290,alice,Exercise,0.1
1784894791290,alice,http://localhost:3251@brice,0.1
1784894791290,alice,Talk,-0.1
1784894791290,alice,http://localhost:3251@Bee,-0.1
1784894791291,Ant,Dance,0.2
1784894791291,Ant,http://localhost:3251@Bee,0.1
1784894791291,Ant,Sing,-0.1
1784894791291,Ant,http://localhost:3251@alice,-0.1
1784894791291,Ant,Explore,0.30000000000000004
1784894791291,Ant,Fight,0.1
1784894791291,Ant,http://localhost:3251@Bat,0
1784894791291,Ant,http://localhost:3251@brice,0
1784894791291,Ant,Talk,-0.1
1784894791291,Ant,Exercise,0
1784894791291,Ant,http://localhost:3251@bear,0.1
1784894791291,Bee,Dance,0
1784894791291,Bee,http://localhost:3251@Ant,-0.1
1784894791291,Bee,Explore,0.6
1784894791291,Bee,Fight,0
1784894791291,Bee,http://localhost:3251@bear,-0.1
1784894791291,Bee,Sing,-0.1
1784894791291,Bee,http://localhost:3251@Bat,-0.1
1784894791291,Bee,http://localhost:3251@brice,0.1
1784894791291,Bee,http://localhost:3251@alice,0.1
1784894791604,Bat,Explore,-0.30000000000000004
1784894791604,Bat,Sing,0.1
1784894791604,Bat,http://localhost:3251@brice,0
1784894791604,Bat,Walk,0.1
1784894791604,Bat,http://localhost:3251@alice,0.1
1784894791604,Bat,Fight,0
1784894791604,Bat,http://localhost:3251@Ant,-0.1
1784894791604,Bat,Dance,0.1
1784894791604,Bat,Talk,-0.2
1784894791604,Bat,http://localhost:3251@bear,0.1
1784894791606,bear,Fight,0
1784894791606,bear,http://localhost:3251@Bee,0.1
1784894791606,bear,http://localhost:3251@alice,0
1784894791606,bear,Explore,0.1
1784894791606,bear,Walk,0.1
1784894791606,bear,Exercise,-0.1
1784894791606,bear,http://localhost:3251@Ant,-0.1
1784894792526,Ant,Dance,0.2
1784894792526,Ant,http://localhost:3251@Bee,0.1
1784894792526,Ant,Sing,-0.2
1784894792526,Ant,http://localhost:3251@alice,-0.1
1784894792526,Ant,Explore,0.30000000000000004
1784894792526,Ant,Fight,0.1
1784894792526,Ant,http://localhost:3251@Bat,0
1784894792526,Ant,http://localhost:3251@brice,-0.1
1784894792526,Ant,Talk,-0.1
1784894792526,Ant,Exercise,0
1784894792526,Ant,http://localhost:3251@bear,0.1
1784894792529,brice,Sing,0.30000000000000004
1784894792529,brice,http://localhost:3251@Bat,0.1
1784894792529,brice,Fight,0.1
1784894792529,brice,http://localhost:3251@bear,0.1
1784894792529,brice,http://localhost:3251@Ant,0.2
1784894792529,brice,Dance,-0.30000000000000004
1784894792529,brice,Exercise,0.2
1784894792529,brice,http://localhost:3251@alice,0.2
1784894792529,brice,Explore,0.1
1784894792529,brice,Talk,0.2
1784894792529,brice,http://localhost:3251@Bee,-0.1
1784894792640,alice,Explore,0
1784894792640,alice,Sing,0
1784894792640,alice,http://localhost:3251@Ant,0
1784894792640,alice,Walk,0
1784894792640,alice,http://localhost:3251@Bat,0.1
1784894792640,alice,Fight,0
1784894792640,alice,http://localhost:3251@bear,-0.1
1784894792640,alice,Exercise,0.1
1784894792640,alice,http://localhost:3251@brice,0.1
1784894792640,alice,Talk,-0.1
1784894792640,alice,http://localhost:3251@Bee,-0.1
1784894792640,bear,Fight,0
1784894792640,bear,http://localhost:3251@Bee,0.1
1784894792640,bear,http://localhost:3251@alice,-0.1
1784894792640,bear,Explore,0.1
1784894792640,bear,Walk,0.1
1784894792640,bear,Exercise,-0.1
1784894792640,bear,http://localhost:3251@Ant,-0.1
1784894792640,bear,Sing,-0.1
1784894793136,bear,Fight,0
1784894793136,bear,http://localhost:3251@Bee,0.2
1784894793136,bear,http://localhost:3251@alice,-0.1
1784894793136,bear,Explore,0.1
1784894793136,bear,Walk,0.1
1784894793136,bear,Exercise,-0.1
1784894793136,bear,http://localhost:3251@Ant,-0.1
1784894793136,bear,Sing,-0.1
1784894793136,bear,Talk,0.1
1784894793136,Bee,Dance,0
1784894793136,Bee,http://localhost:3251@Ant,-0.1
1784894793136,Bee,Explore,0.6
1784894793136,Bee,Fight,0
1784894793136,Bee,http://localhost:3251@bear,0
1784894793136,Bee,Sing,-0.1
1784894793136,Bee,http://localhost:3251@Bat,-0.1
1784894793136,Bee,http://localhost:3251@brice,0.1
1784894793136,Bee,http://localhost:3251@alice,0.1
1784894793136,Bee,Talk,0.1
1784894793265,Bat,Explore,-0.4
1784894793265,Bat,Sing,0.1
1784894793265,Bat,http://localhost:3251@brice,0
1784894793265,Bat,Walk,0.1
1784894793265,Bat,http://localhost:3251@alice,0.1
1784894793265,Bat,Fight,0
1784894793265,Bat,http://localhost:3251@Ant,-0.1
1784894793265,Bat,Dance,0.1
1784894793265,Bat,Talk,-0.2
1784894793265,Bat,http://localhost:3251@bear,0.1
1784894794305,alice,Explore,0.1
1784894794305,alice,Sing,0
1784894794305,alice,http://localhost:3251@Ant,0
1784894794305,alice,Walk,0
1784894794305,alice,http://localhost:3251@Bat,0.1
1784894794305,alice,Fight,0
1784894794305,alice,http://localhost:3251@bear,-0.1
1784894794305,alice,Exercise,0.1
1784894794305,alice,http://localhost:3251@brice,0.1
1784894794305,alice,Talk,-0.1
1784894794305,alice,http://localhost:3251@Bee,-0.1
1784894794369,bear,Fight,0
1784894794369,bear,http://localhost:3251@Bee,0.2
1784894794369,bear,http://localhost:3251@alice,-0.1
1784894794369,bear,Explore,0.1
1784894794369,bear,Walk,0.1
1784894794369,bear,Exercise,0
1784894794369,bear,http://localhost:3251@Ant,-0.1
1784894794369,bear,Sing,-0.1
1784894794369,bear,Talk,0.1
1784894794369,bear,http://localhost:3251@brice,0.1
1784894794371,brice,Sing,0.30000000000000004
1784894794371,brice,http://localhost:3251@Bat,0.1
1784894794371,brice,Fight,0.1
1784894794371,brice,http://localhost:3251@bear,0
1784894794371,brice,http://localhost:3251@Ant,0.2
1784894794371,brice,Dance,-0.30000000000000004
1784894794371,brice,Exercise,0.1
1784894794371,brice,http://localhost:3251@alice,0.2
1784894794371,brice,Explore,0.1
1784894794371,brice,Talk,0.2
1784894794371,brice,http://localhost:3251@Bee,-0.1
1784894794996,Ant,Dance,0.2
1784894794996,Ant,http://localhost:3251@Bee,0.1
1784894794996,Ant,Sing,-0.2
1784894794996,Ant,http://localhost:3251@alice,-0.1
1784894794996,Ant,Explore,0.30000000000000004
1784894794996,Ant,Fight,0.1
1784894794996,Ant,http://localhost:3251@Bat,0.1
1784894794996,Ant,http://localhost:3251@brice,-0.1
1784894794996,Ant,Talk,0
1784894794996,Ant,Exercise,0
1784894794996,Ant,http://localhost:3251@bear,0.1
1784894794999,Bat,Explore,-0.4
1784894794999,Bat,Sing,0.1
1784894794999,Bat,http://localhost:3251@brice,-0.1
1784894794999,Bat,Walk,0.1
1784894794999,Bat,http://localhost:3251@alice,0.1
1784894794999,Bat,Fight,0
1784894794999,Bat,http://localhost:3251@Ant,-0.1
1784894794999,Bat,Dance,0.1
1784894794999,Bat,Talk,-0.30000000000000004
1784894794999,Bat,http://localhost:3251@bear,0.1
1784894795232,alice,Explore,0.1
1784894795232,alice,Sing,-0.1
1784894795232,alice,http://localhost:3251@Ant,0
1784894795232,alice,Walk,0
1784894795232,alice,http://localhost:3251@Bat,0.1
1784894795232,alice,Fight,0
1784894795232,alice,http://localhost:3251@bear,-0.1
1784894795232,alice,Exercise,0.1
1784894795232,alice,http://localhost:3251@brice,0.1
1784894795232,alice,Talk,-0.1
1784894795232,alice,http://localhost:3251@Bee,-0.2
1784894795232,Bee,Dance,0
1784894795232,Bee,http://localhost:3251@Ant,-0.1
1784894795232,Bee,Explore,0.6
1784894795232,Bee,Fight,0
1784894795232,Bee,http://localhost:3251@bear,0
1784894795232,Bee,Sing,-0.2
1784894795232,Bee,http://localhost:3251@Bat,-0.1
1784894795232,Bee,http://localhost:3251@brice,0.1
1784894795232,Bee,http://localhost:3251@alice,0
1784894795232,Bee,Talk,0.1
1784894795806,bear,Fight,0
1784894795806,bear,http://localhost:3251@Bee,0.2
1784894795806,bear,http://localhost:3251@alice,-0.2
1784894795806,bear,Explore,0.1
1784894795806,bear,Walk,0
1784894795806,bear,Exercise,0
1784894795806,bear,http://localhost:3251@Ant,-0.1
1784894795806,bear,Sing,-0.1
1784894795806,bear,Talk,0.1
1784894795806,bear,http://localhost:3251@brice,0.1
1784894795807,brice,Sing,0.30000000000000004
1784894795807,brice,http://localhost:3251@Bat,0.1
1784894795807,brice,Fight,0.1
1784894795807,brice,http://localhost:3251@bear,0.1
1784894795807,brice,http://localhost:3251@Ant,0.2
1784894795807,brice,Dance,-0.30000000000000004
1784894795807,brice,Exercise,0.1
